Interaction_A (Entrez Gene_ID)	Interaction_B (Entrez Gene_ID)	Interaction A (Gene Symbol)	Interaction B (Gene Symbol)	Correlation	P value	Adjusted P value
64172	5884	OSGEPL1	RAD17	0.424329729098482	4.71175683978712e-22	8.60178328671537e-18
5004	6640	ORM1	SNTA1	0.0849990945086192	0.0650234560773583	1
5004	10611	ORM1	PDLIM5	-0.013011660317794	0.777983379907976	1
5004	25796	ORM1	PGLS	0.0970903661820963	0.0349675655539237	1
5004	54577	ORM1	UGT1A7	-0.0102101970646575	0.824905677539786	1
5004	9659	ORM1	PDE4DIP	-0.03955481256753	0.391219729155953	1
5004	10813	ORM1	UTP14A	0.00247355067095157	0.957256353343789	1
5004	6144	ORM1	RPL21	0.0405794627693506	0.37905635283213	1
5004	7021	ORM1	TFAP2B	-0.0186215488577513	0.686561406568355	1
5004	55974	ORM1	SLC50A1	0.0425057026570303	0.356826946671171	1
5004	6738	ORM1	TROVE2	0.035757462114936	0.438316643919676	1
5004	7082	ORM1	TJP1	-0.0433597976835686	0.347237947149419	1
5004	7784	ORM1	ZP3	0.0506705969092939	0.271927720685626	1
5004	5588	ORM1	PRKCQ	-0.0091976178926893	0.842029811895576	1
5004	6173	ORM1	RPL36A	0.144064042241181	0.00170129614121869	1
5004	25888	ORM1	ZNF473	-0.061875808600872	0.179593272196182	1
5004	55236	ORM1	UBA6	0.00416118843757717	0.928156229298891	1
5004	3431	ORM1	SP110	0.00325976080355293	0.943690213896814	1
5004	91404	ORM1	SESTD1	-0.0243839737156449	0.597201324819044	1
5004	7168	ORM1	TPM1	0.0335932655561232	0.466550609799422	1
5004	55171	ORM1	TBCCD1	-0.079704648133945	0.083667877453175	1
5004	6303	ORM1	SAT1	0.0780839708991588	0.0901688079708113	1
5004	7337	ORM1	UBE3A	0.0449864409742385	0.329432309916354	1
5004	9321	ORM1	TRIP11	-0.0341589900699245	0.459074583601819	1
5004	8805	ORM1	TRIM24	-0.0295869905211313	0.521373282959988	1
5004	8577	ORM1	TMEFF1	0.0437428208376684	0.342991299850719	1
5004	7088	ORM1	TLE1	-0.0263295561732202	0.568266368124367	1
5004	64108	ORM1	RTP4	-0.0415838757525564	0.367361066173686	1
5004	11224	ORM1	RPL35	0.14180336370704	0.00201367296666776	1
5004	5914	ORM1	RARA	-0.0443164473416511	0.336693558984576	1
5004	7699	ORM1	ZNF140	0.122995688594496	0.00746781069989504	1
5004	7351	ORM1	UCP2	-0.0183189846650867	0.691390877216966	1
5004	3604	ORM1	TNFRSF9	-0.0311559431170709	0.49951725702121	1
5004	55145	ORM1	THAP1	-0.0166816460414168	0.717738928770322	1
5004	50840	ORM1	TAS2R14	0.184574123524979	5.48223981177581e-05	0.731330790890893
5004	9899	ORM1	SV2B	-0.0118826543903842	0.796806778812849	1
5004	6717	ORM1	SRI	-0.0160565147544561	0.727889549573562	1
5004	6710	ORM1	SPTB	-0.00781906810022814	0.8654617278853	1
5004	6594	ORM1	SMARCA1	-0.0387236690638691	0.401257465485467	1
5004	6500	ORM1	SKP1	-0.0142397423641016	0.75765492875681	1
5004	9169	ORM1	SCAF11	-0.000384196181934486	0.993357890554947	1
5004	6419	ORM1	SETMAR	0.0248358633573666	0.590421451960321	1
5004	6400	ORM1	SEL1L	-0.0500280073301234	0.278061678119209	1
5004	5504	ORM1	PPP1R2	-0.0573038707698297	0.213986145501745	1
5004	9842	ORM1	PLEKHM1	-0.0368773328089753	0.424100075315189	1
5004	23208	ORM1	SYT11	-0.0557722409846112	0.226504638452163	1
5004	6672	ORM1	SP100	0.0818221250306348	0.0757499272995435	1
5004	10580	ORM1	SORBS1	-0.00364966559935415	0.936968154050059	1
5004	29887	ORM1	SNX10	-0.0501029843955288	0.277341170893246	1
5004	9294	ORM1	S1PR2	-0.0268399982528224	0.560787185522495	1
5004	6125	ORM1	RPL5	0.103054301465379	0.0251598192846973	1
5004	5906	ORM1	RAP1A	-0.0214766054337498	0.641639449652923	1
5004	79912	ORM1	PYROXD1	0.134171159432985	0.00349548747938	1
5004	5352	ORM1	PLOD2	-0.0189795045251073	0.680864230398254	1
5004	23157	ORM1	SEPT6	-0.00929578936415021	0.840366193367203	1
5004	6426	ORM1	SRSF1	0.128327514890324	0.00523594356305843	1
5004	7474	ORM1	WNT5A	-0.00124833249101439	0.978420793487812	1
5004	10231	ORM1	RCAN2	-0.00576946312973653	0.900512857214418	1
5004	5532	ORM1	PPP3CB	0.00241651408310251	0.958241053388711	1
5004	23236	ORM1	PLCB1	-0.0289819485600417	0.529930897485458	1
5004	5146	ORM1	PDE6C	0.00921957797566158	0.84165761394862	1
5004	6259	ORM1	RYK	-0.0318891825307386	0.489471808981553	1
5004	1827	ORM1	RCAN1	-0.0421946614486202	0.360359949655614	1
5004	56341	ORM1	PRMT8	-0.00273049741105503	0.952821160774589	1
5004	5530	ORM1	PPP3CA	-0.00715072746294932	0.876865764545712	1
5004	5149	ORM1	PDE6H	0.0241049947631594	0.601404492981295	1
5004	5005	ORM1	ORM2	0.995191174408335	0	0
126370	6521	OR1I1	SLC4A1	-0.0210648471724452	0.648042828639434	1
3430	10133	IFI35	OPTN	0.269575627785316	2.65393465518955e-09	4.17676236033731e-05
51203	641	NUSAP1	BLM	0.449552859178923	7.37044034687731e-25	1.36485814343474e-20
51203	23397	NUSAP1	NCAPH	0.712379735937189	2.69560857339908e-74	5.47963310800565e-70
8520	53371	HAT1	NUP54	0.506096754261015	4.5715238132811e-32	8.69869551191127e-28
8520	56902	HAT1	PNO1	0.567172642027401	1.57195066334929e-41	3.06671854912813e-37
8520	2956	HAT1	MSH6	0.475131677151978	5.92674526174465e-28	1.11215374836638e-23
53371	5431	NUP54	POLR2B	0.557207465675123	7.51819228033551e-40	1.46123585160601e-35
53371	10606	NUP54	PAICS	0.327080416726637	3.13207859026215e-13	5.28569582892641e-09
7316	284323	UBC	ZNF780A	-0.219601676633087	1.45553096052826e-06	0.0210804549013308
51292	11051	GMPR2	NUDT21	0.0262972561158574	0.568741235447513	1
966	1956	CD59	EGFR	-0.0408770800282827	0.375567349686603	1
4907	6274	NT5E	S100A3	0.193102660686075	2.40046421214909e-05	0.326895216410464
4907	26064	NT5E	RAI14	0.156397009179165	0.000650084392026831	1
4907	966	NT5E	CD59	0.0299700636475557	0.515992047600438	1
55342	168374	STRBP	ZNF92	0.387405493789744	2.37634839574997e-18	4.2341775715473e-14
55342	10793	STRBP	ZNF273	0.419181707936929	1.64983882896996e-21	3.00320162037401e-17
55342	7697	STRBP	ZNF138	0.353960086688103	2.23268590020241e-15	3.871700619541e-11
55342	8089	STRBP	YEATS4	0.179289934773426	8.97965191201479e-05	1
55342	4194	STRBP	MDM4	0.358315620604635	9.57337968502316e-16	1.66777847492788e-11
55342	2035	STRBP	EPB41	0.415590270361734	3.90499233626078e-21	7.09263758035045e-17
54780	10935	NSMCE4A	PRDX3	0.390657788068143	1.16965409234885e-18	2.08841738188887e-14
54780	3832	NSMCE4A	KIF11	0.495342200990152	1.36867550930204e-30	2.59268201727085e-26
54780	55280	NSMCE4A	CWF19L1	0.546810281634106	3.70860390515614e-38	7.17800285842972e-34
54780	55342	NSMCE4A	STRBP	0.306712893991993	9.71411051827197e-12	1.60535390424963e-07
54780	4171	NSMCE4A	MCM2	-0.0270997870122328	0.556998996551733	1
4026	57552	LPP	NCEH1	0.199181026214104	1.30297885791373e-05	0.179967439855045
4026	11030	LPP	RBPMS	-0.0284510664006876	0.537497768472819	1
4026	27020	LPP	NPTN	0.294502265388098	6.72980630511035e-11	1.09480488971535e-06
4026	25937	LPP	WWTR1	0.219709539758006	1.43794607737956e-06	0.0208329627690751
4026	9180	LPP	OSMR	0.148220832457954	0.00124007736542819	1
27020	27020	NPTN	NPTN	1	0	0
255743	4893	NPNT	NRAS	-0.0225123073667452	0.625650786048172	1
255743	4072	NPNT	EPCAM	0.80250642619791	1.76483963514044e-107	3.62109796338116e-103
10360	11331	NPM3	PHB2	0.465543391513189	9.19500468018186e-27	1.71698322393036e-22
4691	4893	NCL	NRAS	0.267520654380401	3.53541510215226e-09	5.54741983678712e-05
4691	55854	NCL	ZC3H15	0.550961268353113	7.95006031196036e-39	1.54183469690159e-34
4691	10528	NCL	NOP56	0.530756230778589	1.17494883716551e-35	2.25966160363671e-31
84916	4893	CIRH1A	NRAS	0.0725369563757835	0.115533409674667	1
84916	3845	CIRH1A	KRAS	-0.00250536206336369	0.956707178238587	1
84916	3265	CIRH1A	HRAS	0.0289190047766251	0.530825232424494	1
84295	7411	PHF6	VBP1	0.654327066101196	5.14080674106532e-59	1.03165709679699e-54
84295	57187	PHF6	THOC2	0.793994225009112	1.18824903538103e-103	2.43674229685589e-99
84295	55609	PHF6	ZNF280C	0.695013572774976	2.42273199492834e-69	4.90651683612887e-65
9221	11331	NOLC1	PHB2	0.2213207483855	1.19831847445369e-06	0.0174151623892354
56342	1104	PPAN	RCC1	0.333982999127724	9.21001301433161e-14	1.56616271308709e-09
56342	84705	PPAN	GTPBP3	0.690212974777654	4.91773971672569e-68	9.95006276885109e-64
56342	317781	PPAN	DDX51	0.414811699332976	4.70050031509844e-21	8.53187812193519e-17
79159	27037	NOL12	TRMT2A	0.480662862964588	1.17116057698262e-28	2.2034215095351e-24
79159	6601	NOL12	SMARCC2	0.00665788377225828	0.885291749030649	1
79159	56342	NOL12	PPAN	0.561531367722325	1.42653516552432e-40	2.77717866024275e-36
93474	93474	ZNF670	ZNF670	1	0	0
131076	25926	CCDC58	NOL11	0.257839892645342	1.32168602942572e-08	0.000204121190384508
25926	93474	NOL11	ZNF670	0.18793884611244	3.97512433921034e-05	0.534773477353967
25926	54931	NOL11	TRMT10C	0.395856224181744	3.70542081240213e-19	6.63974355374337e-15
64318	55003	NOC3L	PAK1IP1	0.606713876328949	8.57423125214892e-49	1.69563997242497e-44
26155	51253	NOC2L	MRPL37	0.619660167823268	2.12341585570024e-51	4.21943964686194e-47
26155	23381	NOC2L	SMG5	0.257883169639396	1.31407267629782e-08	0.000202984806307725
26155	89941	NOC2L	RHOT2	0.454276202715595	2.0678605973908e-25	3.83960355723523e-21
54475	2648	NLE1	KAT2A	0.266343926561999	4.16186528258548e-09	6.5191457786419e-05
54475	2618	NLE1	GART	0.0873713014072645	0.0578561820864687	1
54475	79084	NLE1	WDR77	0.206757425463738	5.92524161257494e-06	0.0831607660324892
905	7750	CCNT2	ZMYM2	0.603709031635267	3.31958406111483e-48	6.55817027113846e-44
905	79811	CCNT2	SLTM	0.593839825856575	2.56265645110242e-46	5.04535802093044e-42
4801	81847	NFYB	RNF146	0.40766637563723	2.51996219321588e-20	4.55256369826382e-16
4801	23390	NFYB	ZDHHC17	0.667546137231865	3.42936286422313e-62	6.90330744568115e-58
4801	55681	NFYB	SCYL2	0.27920116821475	6.70507251879891e-10	1.0695931681988e-05
4801	905	NFYB	CCNT2	0.531186838262793	1.01083108843768e-35	1.94433359860988e-31
2200	91624	FBN1	NEXN	0.25564783500669	1.76852672032693e-08	0.000272087835922298
2200	5465	FBN1	PPARA	-0.00774736711074831	0.86668388382002	1
2200	5289	FBN1	PIK3C3	0.0112966416543636	0.806624510130138	1
2200	79731	FBN1	NARS2	-0.0329242456015219	0.475477930438542	1
2200	55904	FBN1	KMT2E	0.0778201158631771	0.0912645661683111	1
2200	4221	FBN1	MEN1	-0.0869763292482047	0.0590019668246048	1
2200	79648	FBN1	MCPH1	0.154321870714968	0.000768180596822149	1
2200	4214	FBN1	MAP3K1	0.0609612035110118	0.186123364778493	1
2200	6416	FBN1	MAP2K4	0.133595673168844	0.0036399275489776	1
2200	3845	FBN1	KRAS	0.107642950383415	0.0193249338164618	1
2200	3717	FBN1	JAK2	0.0736975209241739	0.109809575659073	1
2200	2625	FBN1	GATA3	0.0414305545236683	0.36913168418157	1
2200	2313	FBN1	FLI1	0.242410867810388	9.6985256932619e-08	0.00146234370403003
63973	5506	NEUROG2	PPP1R3A	-0.0121462828552356	0.792400424875335	1
4751	1163	NEK2	CKS1B	0.648291510503221	1.28408839829421e-57	2.57331315018159e-53
4751	81611	NEK2	ANP32E	0.632406915179868	4.35809835146039e-54	8.69484202099863e-50
4751	22974	NEK2	TPX2	0.710107175050621	1.25812334032854e-73	2.55625500287952e-69
55247	7272	NEIL3	TTK	0.586196396425892	6.70525332389797e-45	1.3169788053468e-40
55247	8819	NEIL3	SAP30	0.239874053437702	1.32911652334395e-07	0.00199686466467195
55247	10051	NEIL3	SMC4	0.485227484106397	3.00423308945744e-29	5.66478191348095e-25
55247	6241	NEIL3	RRM2	0.586470225153509	5.97411269088452e-45	1.17361443812426e-40
55247	10635	NEIL3	RAD51AP1	0.609566003686047	2.34074845918655e-49	4.63538417372713e-45
55247	5427	NEIL3	POLE2	0.544233888501624	9.54257308084071e-38	1.84534278237298e-33
4724	4893	NDUFS4	NRAS	0.0412519915694436	0.371200460224101	1
4724	23398	NDUFS4	PPWD1	0.366192616651584	2.00201578608915e-16	3.50953367301428e-12
4724	3312	NDUFS4	HSPA8	0.0307726870757092	0.504810998618157	1
3903	4689	LAIR1	NCF4	0.848060020247513	1.0187954943352e-131	2.09413413860601e-127
22916	5290	NCBP2	PIK3CA	0.357419069337662	1.14085272579942e-15	1.98576825452646e-11
22916	11222	NCBP2	MRPL3	0.534595503547202	3.04874816332654e-36	5.87432796109759e-32
22916	29058	NCBP2	TMEM230	0.257523034795361	1.37874417511353e-08	0.000212836738312275
29781	63925	NCAPH2	ZNF335	0.255016026044218	1.92242852163673e-08	0.000295419590919916
29781	4605	NCAPH2	MYBL2	0.541375791199515	2.69689612462165e-37	5.20878517509425e-33
11130	11065	ZWINT	UBE2C	0.505721136057033	5.15833072464896e-32	9.81372420364465e-28
11130	6491	ZWINT	STIL	0.469067226118928	3.39082346968272e-27	6.34456979412335e-23
11130	991	ZWINT	CDC20	0.573143147116659	1.45346194528588e-42	2.84093671825579e-38
64151	4893	NCAPG	NRAS	0.388018253355499	2.08050899615906e-18	3.70809118385429e-14
64151	11130	NCAPG	ZWINT	0.430313895072058	1.06821107517337e-22	1.95578765753493e-18
64151	5982	NCAPG	RFC2	0.279205641877675	6.70070266203738e-10	1.06896309567482e-05
64151	5427	NCAPG	POLE2	0.650721710660732	3.54570563240502e-58	7.11020350466179e-54
64151	23397	NCAPG	NCAPH	0.661730293135299	8.96111850396558e-61	1.80181209759236e-56
64151	54892	NCAPG	NCAPG2	0.56087233708212	1.84071336401624e-40	3.58258042038481e-36
64151	1163	NCAPG	CKS1B	0.430095283652442	1.12831289517755e-22	2.06537675462251e-18
64151	9793	NCAPG	CKAP5	0.371047116810069	7.46814178307983e-17	1.31372082106157e-12
64151	1063	NCAPG	CENPF	0.635934337363953	7.46648651905095e-55	1.49113202271967e-50
64151	83461	NCAPG	CDCA3	0.330561932793487	1.69588741786407e-13	2.8721549308946e-09
23310	5519	NCAPD3	PPP2R1B	0.571914443426313	2.38195700055711e-42	4.65339119628837e-38
23310	27034	NCAPD3	ACAD8	0.335156346248689	7.45693523674882e-14	1.26991607081832e-09
23310	11065	NCAPD3	UBE2C	0.144743539697006	0.00161648633330285	1
23310	899	NCAPD3	CCNF	0.258777092414281	1.16598580285634e-08	0.000180389663559904
4302	23218	MLLT6	NBEAL2	0.429242606682583	1.39632672527468e-22	2.55471937656256e-18
156	79869	ADRBK1	CPSF7	0.198971896866726	1.33107565378951e-05	0.183728372492566
156	23218	ADRBK1	NBEAL2	0.528075758393484	2.9829890289713e-35	5.72942702794518e-31
23218	5525	NBEAL2	PPP2R5A	-0.16024279917617	0.000474519508561919	1
55226	22934	NAT10	RPIA	-0.0329339615527268	0.475347617060136	1
79731	5087	NARS2	PBX1	0.02017822129496	0.661918950284958	1
79731	4781	NARS2	NFIB	-0.0901700935086409	0.0502545154381151	1
79731	7486	NARS2	WRN	-0.0506828640013128	0.271811528257195	1
79731	9098	NARS2	USP6	0.1607085380753	0.000456549665764716	1
79731	7248	NARS2	TSC1	0.0740553889928595	0.108090392352513	1
79731	9321	NARS2	TRIP11	-0.0633431117186621	0.169474070442756	1
79731	23224	NARS2	SYNE2	0.0546436578177892	0.236056297043065	1
79731	51684	NARS2	SUFU	-0.0438213509645185	0.342124726184664	1
79731	26039	NARS2	SS18L1	0.0451084681835081	0.328120773273794	1
79731	6390	NARS2	SDHB	0.111497957708234	0.0153720224404362	1
79731	6146	NARS2	RPL22	0.239587209029795	1.37702514624159e-07	0.00206801636462562
79731	9401	NARS2	RECQL4	0.0338976744384075	0.462519515638459	1
79731	5727	NARS2	PTCH1	-0.00252843686929038	0.956308839758723	1
79731	5465	NARS2	PPARA	0.0986001306062084	0.0322188953104694	1
79731	5295	NARS2	PIK3R1	0.0876987634212833	0.0569202727184195	1
79731	5289	NARS2	PIK3C3	0.029244604155473	0.526207218520115	1
79731	5187	NARS2	PER1	0.112115813381107	0.0148093401708735	1
79731	4853	NARS2	NOTCH2	-0.00750394881856909	0.870835344974064	1
79731	4791	NARS2	NFKB2	-0.089945448248004	0.0508321817291747	1
79731	6188	NARS2	RPS3	0.33965164573408	3.29310950879318e-14	5.63418105859425e-10
79731	7770	NARS2	ZNF227	-0.055251966328581	0.230873230319133	1
79731	10773	NARS2	ZBTB6	-0.0573504607043924	0.213613307998657	1
11100	81856	HNRNPUL1	ZNF611	-0.0703058306193402	0.127191407966228	1
11100	6869	HNRNPUL1	TACR1	0.0417418119749869	0.365542677764359	1
11100	56848	HNRNPUL1	SPHK2	0.306178848112782	1.05924444497181e-11	1.74923627642645e-07
11100	10055	HNRNPUL1	SAE1	0.525158389719349	8.14628790411127e-35	1.56270240864566e-30
8883	91419	NAE1	XRCC6BP1	0.13845309486602	0.00257381021468804	1
8883	57458	NAE1	TMCC3	0.0291110639447203	0.528098756824071	1
8883	57187	NAE1	THOC2	0.389755033803538	1.42512508325532e-18	2.54370576110242e-14
8883	55544	NAE1	RBM38	-0.19929995881691	1.28725265234018e-05	0.177885444026889
8883	54659	NAE1	UGT1A3	0.000951343113327037	0.98355384027426	1
8883	54623	NAE1	PAF1	-0.283299656388669	3.67180000716369e-10	5.88920003148984e-06
8883	29107	NAE1	NXT1	0.0218774771984158	0.635430784793302	1
8883	11021	NAE1	RAB35	-0.216131008406392	2.14514911242267e-06	0.0308408087893007
8883	10929	NAE1	SRSF8	0.141309455955223	0.00208855202296444	1
8883	10785	NAE1	WDR4	-0.0802590968622329	0.0815327115979005	1
8883	9144	NAE1	SYNGR2	-0.377151802383737	2.11012399106358e-17	3.72985516660399e-13
8883	9039	NAE1	UBA3	0.340930857879572	2.60338662093724e-14	4.46142365230015e-10
8883	8438	NAE1	RAD54L	0.131934104071872	0.00408782994804095	1
8883	7738	NAE1	ZNF184	0.306586158974657	9.91587921429573e-12	1.6382024049938e-07
8883	7515	NAE1	XRCC1	-0.299577150410525	3.04389559128798e-11	4.98437903073407e-07
8883	7335	NAE1	UBE2V1	-0.00641654160048225	0.889422677429918	1
8883	7083	NAE1	TK1	-0.219088678162894	1.54202445515317e-06	0.0223100098171561
8883	6117	NAE1	RPA1	-0.0305639250881592	0.507706884347577	1
8883	5777	NAE1	PTPN6	-0.215278338149766	2.35731932651173e-06	0.0338416762514024
8883	5630	NAE1	PRPH	-0.0275881831833998	0.549911118932373	1
8883	4784	NAE1	NFIX	-0.108220879331384	0.0186810065280373	1
8883	2810	NAE1	SFN	-0.103137556027433	0.0250417227640521	1
8883	390113	NAE1	OR4X1	-0.00580005845345796	0.899988034950733	1
8883	387338	NAE1	NSUN4	0.0395128901320635	0.391722358779909	1
8883	375346	NAE1	TMEM110	-0.199964844884915	1.20260883518718e-05	0.166380932348147
8883	342898	NAE1	SYCN	0.0108635701344768	0.813899610356924	1
8883	284406	NAE1	ZFP82	0.161943396570028	0.000411922117374086	1
8883	155006	NAE1	TMEM213	-0.0333029966388967	0.47041249062837	1
8883	112476	NAE1	PRRT2	0.0822124549941722	0.0743591136300638	1
8883	81627	NAE1	TRMT1L	0.365123135707495	2.48223851339224e-16	4.34888187546321e-12
8883	59307	NAE1	SIGIRR	-0.303005019611607	1.76538452591394e-11	2.90370446822324e-07
8883	29991	NAE1	OBP2A	-0.00582904281728502	0.899490886770628	1
8883	8493	NAE1	PPM1D	0.0966332732786172	0.0358381303891923	1
8883	57620	NAE1	STIM2	0.0954334998319576	0.038211268864299	1
8883	57125	NAE1	PLXDC1	-0.0338166951605632	0.463589978224953	1
8883	50484	NAE1	RRM2B	0.157796519020354	0.000580195351194713	1
8883	27230	NAE1	SERP1	0.110426259862095	0.016392597436831	1
8883	26073	NAE1	POLDIP2	-0.189011623901329	3.58361785113182e-05	0.483322539582148
8883	11317	NAE1	RBPJL	-0.0317025050674883	0.492018976083387	1
8883	11166	NAE1	SOX21	0.0600792389470406	0.192584505965562	1
8883	7336	NAE1	UBE2V2	0.381470197719004	8.49101837126022e-18	1.50545755722444e-13
8883	7332	NAE1	UBE2L3	-0.179312584357321	8.96094448204035e-05	1
8883	7319	NAE1	UBE2A	0.271215692030604	2.10732512126078e-09	3.32641270391015e-05
8883	7141	NAE1	TNP1	-0.0190400164739994	0.679902909981582	1
8883	7013	NAE1	TERF1	0.271231166856859	2.10272895368866e-09	3.31936792629292e-05
8883	6340	NAE1	SCNN1G	0.0262827420116955	0.568954679692178	1
8883	5884	NAE1	RAD17	0.272826678023923	1.67761911996962e-09	2.65550330499991e-05
8883	5546	NAE1	PRCC	-0.206164744853261	6.30870345321782e-06	0.0884164788968478
8883	5514	NAE1	PPP1R10	-0.235637523710844	2.23215048233234e-07	0.00333260067012219
8883	5311	NAE1	PKD2	0.172913657817069	0.000159905653969303	1
8883	401190	NAE1	RGS7BP	-0.0221085828816827	0.631862980107434	1
8883	256148	NAE1	OR4S1	-0.0127278184424787	0.782704013293097	1
8883	80745	NAE1	THUMPD2	0.375191012613564	3.17600026169178e-17	5.60182926157197e-13
8883	7329	NAE1	UBE2I	-0.0803203387099915	0.0812995983959806	1
8883	6119	NAE1	RPA3	0.162008257385328	0.000409694233998546	1
8883	5883	NAE1	RAD9A	-0.14128418665487	0.00209245058055507	1
8883	5111	NAE1	PCNA	0.345795399182748	1.05458044275899e-14	1.81524931612105e-10
8883	56949	NAE1	XAB2	-0.0347722813141248	0.451046102888474	1
8883	55775	NAE1	TDP1	0.0987162901405896	0.0320152813174906	1
8883	55585	NAE1	UBE2Q1	-0.0322790601956425	0.484174930146832	1
8883	55293	NAE1	UEVLD	0.331687506237151	1.38844598289647e-13	2.3536936302061e-09
8883	54926	NAE1	UBE2R2	-0.0523457501864303	0.256373805773927	1
8883	51741	NAE1	WWOX	-0.0965333953496105	0.0360307882640121	1
8883	51588	NAE1	PIAS4	-0.285047739280272	2.83157322905725e-10	4.55345290964697e-06
8883	51506	NAE1	UFC1	-0.0908501489061548	0.0485391164000652	1
8883	51188	NAE1	SS18L2	-0.0120982066099368	0.793203495517281	1
8883	25913	NAE1	POT1	0.366946574252488	1.71960849780165e-16	3.01584938344453e-12
8883	25816	NAE1	TNFAIP8	-0.0352936762564112	0.444283373887457	1
8883	23657	NAE1	SLC7A11	0.070082945016474	0.128404437364851	1
8883	23198	NAE1	PSME4	0.327184211299315	3.07566160426834e-13	5.19171678800496e-09
8883	23064	NAE1	SETX	0.170567951125572	0.000196731549519215	1
8883	11142	NAE1	PKIG	-0.14445355117178	0.00165219454024543	1
8883	11066	NAE1	SNRNP35	-0.176489332616623	0.000115984992608454	1
8883	10111	NAE1	RAD50	0.313094150548092	3.40619214792426e-12	5.67233178393826e-08
8883	143	NAE1	PARP4	0.0858587155327052	0.062346186180737	1
8883	9097	NAE1	USP14	0.299498453338303	3.08194484727157e-11	5.04637649292248e-07
8883	8784	NAE1	TNFRSF18	-0.20810051288606	5.13687068770767e-06	0.0723528236363626
8883	8718	NAE1	TNFRSF25	-0.0389780645761727	0.398168878906467	1
8883	8399	NAE1	PLA2G10	-0.0349492834256108	0.448743817880969	1
8883	8382	NAE1	NME5	0.0391943775330398	0.395553913225331	1
8883	7780	NAE1	SLC30A2	-0.0665579880636656	0.148801768874157	1
8883	7516	NAE1	XRCC2	0.410671552564069	1.24974344568354e-20	2.2612857906198e-16
8883	7398	NAE1	USP1	0.317555611557446	1.61250936456879e-12	2.69482565006735e-08
8883	7369	NAE1	UMOD	0.00580888874383306	0.899836571107609	1
8883	7334	NAE1	UBE2N	0.359810450389925	7.13738431447275e-16	1.24561631056178e-11
8883	7327	NAE1	UBE2G2	0.00481029691615187	0.916986906963607	1
8883	7161	NAE1	TP73	-0.110287202135642	0.0165292776915536	1
8883	7158	NAE1	TP53BP1	0.103708852184797	0.0242441713393801	1
8883	7128	NAE1	TNFAIP3	0.0961370970589246	0.0368039194557114	1
8883	7016	NAE1	TESK1	-0.320558400713418	9.67941452605981e-13	1.62285063943919e-08
8883	6949	NAE1	TCOF1	-0.0629512506559424	0.172133846283602	1
8883	6794	NAE1	STK11	-0.210617808227054	3.92091711606417e-06	0.0556064465400221
8883	6721	NAE1	SREBF2	-0.189861938034617	3.29952958017943e-05	0.446162389831863
8883	6647	NAE1	SOD1	-0.0511431885721961	0.267475871414277	1
8883	6622	NAE1	SNCA	0.0514326905802663	0.264773543778743	1
8883	6490	NAE1	PMEL	-0.229415005713325	4.69669248916795e-07	0.00693889348349674
8883	6247	NAE1	RS1	0.0560137151321901	0.224497149534809	1
8883	6199	NAE1	RPS6KB2	-0.2853542713137	2.70494331999906e-10	4.35171281321449e-06
8883	5972	NAE1	REN	-0.018184137605673	0.693547332496078	1
8883	5894	NAE1	RAF1	-0.0401055578612918	0.384652867034917	1
8883	5699	NAE1	PSMB10	-0.214606566447175	2.53847464465772e-06	0.0363661877593665
8883	5698	NAE1	PSMB9	-0.182681203994768	6.55267831732223e-05	0.869474885925487
8883	5649	NAE1	RELN	0.023706544089033	0.607430612862121	1
8883	5435	NAE1	POLR2F	-0.0981738097352343	0.0329756919708446	1
8883	5426	NAE1	POLE	-0.0311571756593881	0.499500280001988	1
8883	5359	NAE1	PLSCR1	0.136946617184844	0.0028692298594518	1
8883	5002	NAE1	SLC22A18	-0.192506940386683	2.54603472665961e-05	0.346362564214773
8883	4843	NAE1	NOS2	-0.0261748737835657	0.570542182523856	1
8883	4719	NAE1	NDUFS1	0.282295299498076	4.25954738675862e-10	6.8237949135873e-06
8883	390648	NAE1	OR4F6	-0.0626596305277395	0.174133347044521	1
8883	130560	NAE1	SPATA3	0.0116662573930847	0.800428531662502	1
8883	127731	NAE1	VWA5B1	-0.00385299632122821	0.933464425010935	1
8883	89795	NAE1	NAV3	0.175106106429624	0.000131424251199664	1
8883	85004	NAE1	RERG	0.037015507219646	0.422364797872876	1
8883	63974	NAE1	NEUROD6	0.155604644501477	0.000693036036679478	1
8883	5686	NAE1	PSMA5	0.274655957092364	1.29254410860349e-09	2.05023346506686e-05
8883	91607	NAE1	SLFN11	0.0312714679157798	0.497927348290641	1
8883	51111	NAE1	SUV420H1	0.0964056537161165	0.0362784755508119	1
8883	27339	NAE1	PRPF19	-0.184708759765166	5.41276260247201e-05	0.72233316929989
8883	8725	NAE1	URI1	0.389751088593787	1.42635407319216e-18	2.54575674983337e-14
8883	7175	NAE1	TPR	0.308844616022955	6.86407631833326e-12	1.13710288289509e-07
8883	7150	NAE1	TOP1	0.308932386979682	6.76621912855943e-12	1.12095952302844e-07
8883	6419	NAE1	SETMAR	0.143201991502759	0.00181475850929853	1
8883	6118	NAE1	RPA2	0.0512725241500401	0.266266274550031	1
8883	6039	NAE1	RNASE6	-0.211383474542254	3.60929763106589e-06	0.0512953379327084
8883	5984	NAE1	RFC4	0.403651152832966	6.36132598642447e-20	1.14580203667478e-15
8883	5890	NAE1	RAD51B	0.181103036745837	7.59289916657091e-05	1
