Interaction_A (Entrez Gene_ID)	Interaction_B (Entrez Gene_ID)	Interaction A (Gene Symbol)	Interaction B (Gene Symbol)	Correlation	P value	Adjusted P value
1069	2067	CETN2	ERCC1	0.427561602673323	3.82208554263374e-25	6.92026808349266e-21
1069	1791	CETN2	DNTT	-0.0104704556165136	0.809248580225609	1
1069	55651	CETN2	NHP2	0.596523467784689	8.99469708393008e-53	1.77645267407619e-48
1069	3486	CETN2	IGFBP3	0.167705152853368	9.86312307548922e-05	1
1069	23521	CETN2	RPL13A	0.453703162018677	1.79267452327732e-28	3.30927716996994e-24
1069	9978	CETN2	RBX1	0.584869325743183	2.54445405959374e-50	5.00824892549836e-46
1069	57804	CETN2	POLD4	0.453406741724992	1.96285134670597e-28	3.6222458752112e-24
1069	3479	CETN2	IGF1	-0.107568074834068	0.0128779924994657	1
1069	27434	CETN2	POLM	-0.0240399967898864	0.579370031415216	1
1069	55135	CETN2	WRAP53	0.362094293168464	5.48352374445498e-18	9.3417310510535e-14
1069	6742	CETN2	SSBP1	0.563187125240688	5.15105520157047e-46	1.00584654921067e-41
1069	5430	CETN2	POLR2A	-0.440878295343865	8.36959645738803e-27	1.53096658398542e-22
1069	3012	CETN2	HIST1H2AE	0.142674044516157	0.000945782134747526	1
1069	4193	CETN2	MDM2	-0.0145138247988184	0.737909088661963	1
1069	1956	CETN2	EGFR	-0.199258851616992	3.47762307740256e-06	0.0450734727062146
1069	5426	CETN2	POLE	-0.0396611644713497	0.360338705320266	1
1069	8795	CETN2	TNFRSF10B	0.0183246557282385	0.672662010116496	1
1069	5888	CETN2	RAD51	0.0993773024622273	0.0216324094460989	1
1069	6240	CETN2	RRM1	-0.115153555158777	0.00772980938234007	1
1069	7398	CETN2	USP1	-0.256304746191605	1.85986480304088e-09	2.72823567958066e-05
1069	2965	CETN2	GTF2H1	-0.103989799480347	0.0162198135153434	1
1069	51186	CETN2	WBP5	0.340739829586843	5.53516345149661e-16	9.20663736887431e-12
9741	11098	LAPTM4A	PRSS23	0.0356022361957891	0.41162089443559	1
9741	1069	LAPTM4A	CETN2	0.430828265729269	1.52047762025037e-25	2.75997097627848e-21
50852	50852	TRAT1	TRAT1	1	0	0
22798	50852	LAMB4	TRAT1	-0.0971412093264694	0.0247788698116429	1
11099	1073	PTPN21	CFL2	0.439869851425345	1.12453036327315e-26	2.05519169191801e-22
3910	493869	LAMA4	GPX8	0.249056000370223	5.4118744310873e-09	7.83368823899887e-05
3880	3728	KRT19	JUP	0.131169088487964	0.0023883288505793	1
3880	3691	KRT19	ITGB4	0.403379781946934	2.5896641389052e-22	4.59095658545113e-18
3868	2707	KRT16	GJB3	0.21549410261524	4.97571852875049e-07	0.00672518116345916
10528	4893	NOP56	NRAS	-0.200360562823049	3.06265867386114e-06	0.0398053747841732
10528	2521	NOP56	FUS	0.360082958990288	8.59752481544761e-18	1.46114934238532e-13
10528	84916	NOP56	CIRH1A	-0.0284213185222755	0.512232338990808	1
57696	9730	DDX55	VPRBP	-0.11932126943559	0.00576712349689799	1
57696	5985	DDX55	RFC5	0.27980756266121	4.61977799830993e-11	7.06410253721571e-07
65095	4670	KRI1	HNRNPM	-0.0509316102653983	0.240012832057578	1
65095	79002	KRI1	C19orf43	0.38732112715416	1.4765612463958e-20	2.57955249745346e-16
65095	26993	KRI1	AKAP8L	0.772552501661832	5.10571826241758e-107	1.04360881283815e-102
65095	10432	KRI1	RBM14	0.454084780794389	1.59491701012953e-28	2.94549273430721e-24
65095	23126	KRI1	POGZ	0.473593760910418	3.31502465451335e-31	6.19843309900906e-27
65095	10528	KRI1	NOP56	0.549582002898198	1.80197024987841e-43	3.49852524013893e-39
65095	57696	KRI1	DDX55	0.664161948042357	3.19199322472804e-69	6.41590638170335e-65
65095	11052	KRI1	CPSF6	0.0985827030266609	0.0227083397148137	1
9972	55003	NUP153	PAK1IP1	0.295384945282814	3.26262253714402e-12	5.1040466971081e-08
57563	4893	KLHL8	NRAS	0.551769744537038	7.15403041853713e-44	1.39017119093014e-39
57563	3845	KLHL8	KRAS	0.562865889847443	5.93367228779788e-46	1.1583715040239e-41
57563	339500	KLHL8	ZNF678	0.583174339807433	5.67473962686603e-50	1.11610778981201e-45
57563	55167	KLHL8	MSL2	0.288779479574875	1.02409736564644e-11	1.5881701946445e-07
57563	286826	KLHL8	LIN9	0.342717611770024	3.66345215573046e-16	6.10734108881825e-12
26499	27242	PLEK2	TNFRSF21	-0.0966103309112725	0.0255814826997178	1
4233	7157	MET	TP53	0.0903223121722261	0.0369258304525309	1
4233	7428	MET	VHL	-0.00291794751818648	0.946365686027323	1
4233	7378	MET	UPP1	0.0480307667230561	0.267881379562217	1
4233	2475	MET	MTOR	0.08313900350834	0.054853389589946	1
4233	79731	MET	NARS2	0.0521801437099878	0.228668319832081	1
4233	54516	MET	MTRF1L	0.0838246143478966	0.0528768714453739	1
4233	55904	MET	KMT2E	0.0371913206740934	0.391049184964237	1
4233	7328	MET	UBE2H	0.515291629906288	1.4938931132995e-37	2.85557668607199e-33
4233	51422	MET	PRKAG2	0.0913273366985839	0.0348671649337909	1
4233	9052	MET	GPRC5A	0.0700455599543776	0.105913484562657	1
1906	688	EDN1	KLF5	0.0369290677399815	0.394400650298978	1
780	6640	DDR1	SNTA1	-0.0335930310842843	0.43852752810775	1
780	10611	DDR1	PDLIM5	-0.0892022458864094	0.0393408712329978	1
780	25796	DDR1	PGLS	-0.0848218245670455	0.0501082762519697	1
780	8325	DDR1	FZD8	0.0566535652515571	0.191159165476792	1
780	54577	DDR1	UGT1A7	-0.0610576665822885	0.158848214462157	1
780	9659	DDR1	PDE4DIP	-0.0533941859373659	0.218007425803738	1
780	3991	DDR1	LIPE	-0.0201077519571493	0.642922317477427	1
780	3665	DDR1	IRF7	-0.170460585660394	7.53091009803471e-05	0.889023937072997
780	8930	DDR1	MBD4	-0.11570652798544	0.00743896386460002	1
780	10813	DDR1	UTP14A	-0.166586850716521	0.00010991234909505	1
780	6144	DDR1	RPL21	-0.0757415276655545	0.0803464168127919	1
780	7021	DDR1	TFAP2B	0.276829740508192	7.52712988917164e-11	1.14540335523525e-06
780	55974	DDR1	SLC50A1	0.00347775954342751	0.936096072534564	1
780	8547	DDR1	FCN3	-0.125655845604308	0.00363234635394721	1
780	6738	DDR1	TROVE2	-0.199658946598193	3.32106531311459e-06	0.0430875013723487
780	7082	DDR1	TJP1	0.0312806699952729	0.470706422253033	1
780	3565	DDR1	IL4	-0.0268710775241775	0.535517563410915	1
780	9466	DDR1	IL27RA	-0.194911993497983	5.70211781013413e-06	0.0728502571422736
780	3428	DDR1	IFI16	-0.315418937814405	8.45054661523124e-14	1.35986196132301e-09
780	7784	DDR1	ZP3	-0.105542501493287	0.0146862215360668	1
780	5588	DDR1	PRKCQ	0.169150822241899	8.56582679565729e-05	1
780	3769	DDR1	KCNJ13	0.0512900886800943	0.236715860217246	1
780	64344	DDR1	HIF3A	-0.022228087254212	0.608289875949786	1
780	2262	DDR1	GPC5	0.00741758288268665	0.864216334132392	1
780	6173	DDR1	RPL36A	-0.0978679665000898	0.023715439745329	1
780	2323	DDR1	FLT3LG	-0.221482775261664	2.33494986411408e-07	0.00319818082887705
780	1960	DDR1	EGR3	-0.0548590268151636	0.205624406973393	1
780	25888	DDR1	ZNF473	-0.0169284110072713	0.696314393275243	1
780	55236	DDR1	UBA6	-0.100024358583483	0.0207892244634635	1
780	3431	DDR1	SP110	-0.244731110432659	1.00754965984114e-08	0.000144895716581754
780	91404	DDR1	SESTD1	0.169503961969274	8.27431929247959e-05	0.973721894338998
780	374819	DDR1	LRRC37A3	-0.14395098719464	0.000849691815398873	1
780	404672	DDR1	GTF2H5	-0.0574755076895547	0.184788890844642	1
780	7168	DDR1	TPM1	-0.0250916449593205	0.562885341218513	1
780	55171	DDR1	TBCCD1	-0.0468250991941797	0.280092355280561	1
780	6303	DDR1	SAT1	0.0552670777875393	0.202267516811074	1
780	55922	DDR1	NKRF	-0.0437505881886652	0.312916158284666	1
780	7994	DDR1	KAT6A	0.00719743682325975	0.868208939860835	1
780	83737	DDR1	ITCH	0.000238058520940838	0.995621016095259	1
780	26298	DDR1	EHF	0.345091015653935	2.22383239310209e-16	3.71713584507014e-12
780	7337	DDR1	UBE3A	0.0631615718126762	0.144950615208036	1
780	9321	DDR1	TRIP11	0.0555314480898514	0.200114003579109	1
780	8805	DDR1	TRIM24	-0.157654840134177	0.000254669634892019	1
780	8577	DDR1	TMEFF1	-0.115344708778722	0.00762813941619845	1
780	7088	DDR1	TLE1	0.312017358243006	1.6028777104832e-13	2.56781009219408e-09
780	64108	DDR1	RTP4	0.0831062523521717	0.0549493236084029	1
780	11224	DDR1	RPL35	-0.0993648405928306	0.0216489358100002	1
780	5914	DDR1	RARA	-0.112285779603043	0.00940731844318677	1
780	4247	DDR1	MGAT2	-0.217163350630005	4.03835674057628e-07	0.0054792424256139
780	9794	DDR1	MAML1	-0.17587948993821	4.37598657242649e-05	0.52625614520001
780	2597	DDR1	GAPDH	-0.142614845660048	0.000950471416296112	1
780	27315	DDR1	PGAP2	0.0563636806383882	0.193443856982071	1
780	7699	DDR1	ZNF140	0.0690916481551968	0.110764799831658	1
780	7351	DDR1	UCP2	0.0218638150806206	0.614180586740829	1
780	3604	DDR1	TNFRSF9	-0.0663162004965046	0.125878654420022	1
780	55145	DDR1	THAP1	-0.101629855138117	0.0188194036945281	1
780	50840	DDR1	TAS2R14	-0.032033297042215	0.46009254487908	1
780	9899	DDR1	SV2B	-0.027931596459961	0.519530845087723	1
780	6717	DDR1	SRI	0.120791205199036	0.00519003931351459	1
780	6710	DDR1	SPTB	0.047710559063446	0.271088278529351	1
780	6594	DDR1	SMARCA1	0.0168253579332155	0.698072185545186	1
780	6500	DDR1	SKP1	0.177436732599115	3.73253488682481e-05	0.451450094561461
780	9169	DDR1	SCAF11	-0.055742824050309	0.198404219946812	1
780	6419	DDR1	SETMAR	0.485532024851496	6.1930032340897e-33	1.16416074794418e-28
780	6400	DDR1	SEL1L	0.0546787171120636	0.207120542081847	1
780	5504	DDR1	PPP1R2	0.00935999922807672	0.829149219364713	1
780	9842	DDR1	PLEKHM1	0.00214803903660256	0.960503648246064	1
780	11165	DDR1	NUDT3	-0.11024404978861	0.0107916766069648	1
780	23515	DDR1	MORC3	-0.156211373851302	0.000290518576070477	1
780	55353	DDR1	LAPTM4B	0.203559346020902	2.10929316089537e-06	0.0276823634435908
780	115361	DDR1	GBP4	-0.164599631957403	0.000133009530037577	1
780	51303	DDR1	FKBP11	-0.165718159848445	0.000119501613821874	1
780	79956	DDR1	ERMP1	0.521652891517551	1.33929661602852e-38	2.56783340191149e-34
780	2038	DDR1	EPB42	-0.0518691354566666	0.231457963740435	1
780	8721	DDR1	EDF1	-0.0797211086009239	0.0656443910170199	1
780	1737	DDR1	DLAT	0.22595842018325	1.30801559711631e-07	0.00180977038017012
780	203522	DDR1	DDX26B	-0.211279051150243	8.36685263246913e-07	0.0112140925832984
780	23208	DDR1	SYT11	-0.100126790578676	0.020658397687454	1
780	6672	DDR1	SP100	-0.291037501516634	6.94978091610821e-12	1.08096892369147e-07
780	10580	DDR1	SORBS1	-0.0715676426821039	0.098522311572094	1
780	29887	DDR1	SNX10	-0.185012913761109	1.68851012714287e-05	0.209527221677159
780	9294	DDR1	S1PR2	-0.0575584262016713	0.184155053593542	1
780	6125	DDR1	RPL5	-0.135063375043301	0.00175919410354271	1
780	5906	DDR1	RAP1A	-0.136179188412889	0.00160927656739683	1
780	79912	DDR1	PYROXD1	-0.0684279113670545	0.11424238802282	1
780	5352	DDR1	PLOD2	-0.17571910519737	4.44791419438042e-05	0.534505848738695
780	26211	DDR1	OR2F1	-0.0733415570119178	0.0904329715911127	1
780	9542	DDR1	NRG2	0.444467820420555	2.90163706806927e-27	5.32218271025266e-23
780	8202	DDR1	NCOA3	-0.0904634541118625	0.0366306307850029	1
780	3688	DDR1	ITGB1	-0.214972805544582	5.30906575105392e-07	0.00716776967049789
780	3127	DDR1	HLA-DRB5	-0.0534944585527483	0.217143098233343	1
780	3122	DDR1	HLA-DRA	-0.1466331324897	0.000676545737831609	1
780	8968	DDR1	HIST1H3F	-0.0953330973682998	0.0276049001649335	1
780	55830	DDR1	GLT8D1	0.177272636216669	3.7958606692056e-05	0.458653844660113
780	11010	DDR1	GLIPR1	-0.160075995506941	0.000203672563315302	1
780	2677	DDR1	GGCX	-0.0361063385479139	0.405026643954123	1
780	23157	DDR1	SEPT6	0.0836004928240848	0.0535163477909953	1
780	8061	DDR1	FOSL1	-0.106741613458184	0.0135905892720103	1
780	5600	DDR1	MAPK11	-0.207214312502895	1.36741954426505e-06	0.0181278808983218
780	6426	DDR1	SRSF1	-0.130847920457792	0.00244844657262461	1
780	3574	DDR1	IL7	-0.230566110277052	7.11257697093207e-08	0.000994765015154559
780	7474	DDR1	WNT5A	0.0453741084479682	0.295280916979506	1
780	10231	DDR1	RCAN2	0.231284110819121	6.46089401895713e-08	0.000904848207354946
780	5532	DDR1	PPP3CB	-0.0326182930365384	0.451935773652535	1
780	23236	DDR1	PLCB1	-0.134202413648929	0.00188350617849923	1
780	5146	DDR1	PDE6C	-0.0865620813179654	0.0455671058367254	1
780	6259	DDR1	RYK	0.0564074430732759	0.193097672696908	1
780	1827	DDR1	RCAN1	0.00994424241588416	0.818664426868095	1
780	56341	DDR1	PRMT8	0.456987654622071	6.52364416885816e-29	1.20739606277227e-24
780	5530	DDR1	PPP3CA	0.0545221322043071	0.208426196345881	1
780	5149	DDR1	PDE6H	0.155964438702109	0.000297104553157416	1
780	84901	DDR1	NFATC2IP	-0.0623305555160795	0.1503247030629	1
780	4772	DDR1	NFATC1	-0.115939624556946	0.00731932360148912	1
780	2535	DDR1	FZD2	-0.0524581109146725	0.226195318933839	1
780	5796	DDR1	PTPRK	0.00932156487287598	0.829840046653375	1
780	26499	DDR1	PLEK2	0.265704736842833	4.4289065539045e-10	6.60349967187161e-06
780	55615	DDR1	PRR5	0.0487245702962161	0.261022363281081	1
688	8883	KLF5	NAE1	-0.00209273095650411	0.96151981014069	1
688	3397	KLF5	ID1	0.0624487337257597	0.149551348362571	1
688	196	KLF5	AHR	0.146239937906765	0.000699696311574636	1
688	5639	KLF5	PRRG2	0.312852267026138	1.37085736534999e-13	2.19803269960218e-09
688	26499	KLF5	PLEK2	-0.0134009891189321	0.757348798700307	1
688	4233	KLF5	MET	0.0829183188512928	0.0555025151171419	1
688	9052	KLF5	GPRC5A	0.646236416157843	1.87016308958588e-64	3.74574965213157e-60
688	780	KLF5	DDR1	0.307246946384673	3.8798122941713e-13	6.17510924740305e-09
928	28234	CD9	SLCO1B3	-0.026027333562073	0.548410710775392	1
928	4137	CD9	MAPT	-0.129215279610913	0.00277595318943513	1
928	4133	CD9	MAP2	0.112538866811426	0.00924722070630638	1
928	4134	CD9	MAP4	-0.0721596424319528	0.0957609681317785	1
928	8856	CD9	NR1I2	-0.0197707323462637	0.648501634844269	1
928	81027	CD9	TUBB1	0.0446317086505099	0.303261052468128	1
928	1545	CD9	CYP1B1	-0.0512056354002365	0.237489698157553	1
928	1588	CD9	CYP19A1	-0.00288682642481893	0.946936871483669	1
928	1559	CD9	CYP2C9	0.00295996892206289	0.945594483830107	1
928	1551	CD9	CYP3A7	0.226075787119527	1.28807983237858e-07	0.00178270248801196
928	1577	CD9	CYP3A5	-0.0895030451198888	0.0386795189216105	1
928	1576	CD9	CYP3A4	0.0103884572601793	0.810714052686328	1
928	1558	CD9	CYP2C8	-0.0332797320905824	0.442812134853815	1
928	9314	CD9	KLF4	-0.0310535611868233	0.473935480890182	1
9314	9052	KLF4	GPRC5A	-0.0413949159291338	0.339709391496659	1
9918	4893	NCAPD2	NRAS	-0.0329510887992434	0.447332128586732	1
9918	11065	NCAPD2	UBE2C	0.743207204712735	6.52957488381922e-95	1.33020499533165e-90
9918	29127	NCAPD2	RACGAP1	0.652641793900971	4.03079193489365e-66	8.08254398784874e-62
9918	10721	NCAPD2	POLQ	0.72853930934125	1.83798945833222e-89	3.73755156351858e-85
9918	5888	NCAPD2	RAD51	0.788763715441633	1.61755421047764e-114	3.31080995800563e-110
11113	4893	CIT	NRAS	0.00634551571479038	0.883690229592747	1
11113	3845	CIT	KRAS	0.0571603926563476	0.187212345898816	1
11113	3265	CIT	HRAS	-0.0284123127152182	0.512366072894645	1
11113	3833	CIT	KIFC1	-0.0922832902366781	0.0330005193387273	1
5347	7157	PLK1	TP53	0.192243752606457	7.68273028927503e-06	0.0974784819103215
5347	10733	PLK1	PLK4	0.755811539281859	6.69523719363077e-100	1.36609619698842e-95
5347	7702	PLK1	ZNF143	-0.0458206806570863	0.290548832744792	1
5347	8438	PLK1	RAD54L	0.742887177028824	8.66443872996438e-95	1.76503281368104e-90
9493	8883	KIF23	NAE1	0.16900511595013	8.6889009873901e-05	1
9493	5347	KIF23	PLK1	0.833539722202929	3.32159639879394e-139	6.82089820492336e-135
9585	11065	KIF20B	UBE2C	0.306877974691675	4.15159819809358e-13	6.60436241352726e-09
9585	1869	KIF20B	E2F1	0.208579661834717	1.1606784908211e-06	0.0154521127483013
10112	3161	KIF20A	HMMR	0.823635934159034	3.77826952190197e-133	7.75489819370379e-129
10112	27338	KIF20A	UBE2S	0.770315421846579	4.94422293740053e-106	1.01050028394592e-101
81930	55055	KIF18A	ZWILCH	0.751271940692945	4.54155069370714e-98	9.26294679488508e-94
81930	4436	KIF18A	MSH2	0.464217120472668	6.78006844518044e-30	1.26000791985233e-25
81930	1058	KIF18A	CENPA	0.795757078385631	5.8410884304625e-118	1.19631332144303e-113
56992	81691	KIF15	LOC81691	0.2313224975433	6.42772833486275e-08	0.000900267630580877
56992	93594	KIF15	WDR67	0.505082365920437	6.4545317745618e-36	1.22816830606362e-31
7298	83549	TYMS	UCK1	-0.0902347957319352	0.0371098847021059	1
7298	65266	TYMS	WNK4	-0.000198690120257234	0.996345175309608	1
7298	51231	TYMS	VRK3	0.264600358435434	5.25765452867222e-10	7.81760651868273e-06
7298	7301	TYMS	TYRO3	-0.0469381276276238	0.278931840209237	1
7298	9984	TYMS	THOC1	-0.0783109689218853	0.0705782840088378	1
7298	580	TYMS	BARD1	0.301225354590132	1.15754213136766e-12	1.82810628806895e-08
9837	84296	GINS1	GINS4	0.698846511449048	1.87125702802057e-79	3.78948260744446e-75
9837	9493	GINS1	KIF23	0.82979711919893	7.17497202325887e-137	1.47309350609528e-132
9837	6891	GINS1	TAP2	0.0523606696914197	0.227060052302963	1
9837	64785	GINS1	GINS3	0.497458194797069	9.90240107815642e-35	1.87650500431064e-30
9837	3925	GINS1	STMN1	0.640282031939769	6.10241009087609e-63	1.22042099407431e-58
9837	11065	GINS1	UBE2C	0.684646518989793	4.30431512038527e-75	8.69514697469028e-71
9837	4605	GINS1	MYBL2	0.769920703814806	7.36065139109113e-106	1.50422271828338e-101
85459	9360	KIAA1731	PPIG	0.456812011032882	6.8879178095844e-29	1.27467806984169e-24
7082	3911	TJP1	LAMA5	0.0656223295878039	0.129896810731731	1
127845	8711	GOLT1A	TNK1	-0.0626496047195046	0.148243805180369	1
57648	64129	KIAA1522	TINAGL1	0.0770220014690487	0.0753496884917672	1
57648	6513	KIAA1522	SLC2A1	0.074650280254652	0.0848136093016805	1
57648	54933	KIAA1522	RHBDL2	-0.0634161035390085	0.143334299361827	1
57648	10207	KIAA1522	INADL	0.0310623821205092	0.473809837650155	1
57648	1956	KIAA1522	EGFR	-0.122413643102689	0.00461392950349689	1
57648	79056	KIAA1522	PRRG4	0.0945146255934655	0.0289726749341196	1
57648	2125	KIAA1522	EVPL	0.38568962742684	2.19948483623302e-20	3.83656139984126e-16
57648	25987	KIAA1522	TSKU	0.0964482132037511	0.0258310093706463	1
57648	2063	KIAA1522	NR2F6	0.425496809052722	6.80914122154964e-25	1.23109273285618e-20
57648	127845	KIAA1522	GOLT1A	0.094659889601276	0.0287257567741889	1
26128	54708	KIAA1279	SEPT6	0.530493970853181	4.30339466370654e-40	8.28360438816873e-36
26128	5861	KIAA1279	RAB1A	0.373730588767169	3.81632083326038e-19	6.57666569195761e-15
23325	10959	KIAA1033	TMED2	0.409944275408563	4.64923972763335e-23	8.29377875012513e-19
23325	54431	KIAA1033	DNAJC10	0.536784994136604	3.50152829579837e-41	6.75584869391338e-37
57602	57551	USP36	TAOK1	0.0731279178537321	0.0913780274913725	1
23277	26001	CLUH	RNF167	0.336325147615579	1.3759980912417e-15	2.27824003966888e-11
23277	50488	CLUH	MINK1	0.358947684933072	1.10663815534379e-17	1.87851826869609e-13
23277	57602	CLUH	USP36	0.190201937312668	9.62495132734864e-06	0.121409136043176
23277	10131	CLUH	TRAP1	0.585992597172703	1.49145576458481e-50	2.93757127392624e-46
23277	6650	CLUH	SOLH	0.401482734671304	4.22394980650169e-22	7.47596876252734e-18
23277	1468	CLUH	SLC25A10	0.513418911447033	3.00947530332981e-37	5.74809782935994e-33
4172	10713	MCM3	USP39	0.222961359120184	1.93070828159121e-07	0.00265356546221896
4172	5984	MCM3	RFC4	0.306240384344213	4.66583654795514e-13	7.41308110739112e-09
4172	11051	MCM3	NUDT21	0.0179840753357818	0.678402823550313	1
9768	8883	KIAA0101	NAE1	0.23065876624427	7.0250423321165e-08	0.000982662921416456
9768	4893	KIAA0101	NRAS	0.0376045728912196	0.385803151926776	1
9768	3845	KIAA0101	KRAS	0.0372385424317959	0.390447551270715	1
9768	23649	KIAA0101	POLA2	0.64620727687259	1.90269499094219e-64	3.81071752785902e-60
9768	3925	KIAA0101	STMN1	0.68002523258625	1.00023836719275e-73	2.01828097732153e-69
9768	6632	KIAA0101	SNRPD1	0.463864233064441	7.58186629801305e-30	1.40863493950784e-25
9768	6626	KIAA0101	SNRPA	0.313541067905906	1.20449923218234e-13	1.93334171757587e-09
9768	10051	KIAA0101	SMC4	0.558485725391181	4.02020101441774e-45	7.83617581730306e-41
9768	10465	KIAA0101	PPIH	0.399109189878778	7.75611675555206e-22	1.37004046370072e-17
9768	5427	KIAA0101	POLE2	0.704247891273752	3.50554539779113e-81	7.10503941224306e-77
9768	5111	KIAA0101	PCNA	0.653595175461274	2.25881004713254e-66	4.52981766851959e-62
9768	4172	KIAA0101	MCM3	0.417153684814681	6.74517365559542e-24	1.21069121944282e-19
8570	8883	KHSRP	NAE1	-0.225795726705979	1.33614336142219e-07	0.00184788626884688
8570	10250	KHSRP	SRRM1	0.106031878942993	0.0142300330523165	1
8570	3609	KHSRP	ILF3	0.3078796740006	3.45374364096571e-13	5.50319511751476e-09
8570	4670	KHSRP	HNRNPM	0.250742798753016	4.23342572106106e-09	6.1494742024133e-05
8570	1455	KHSRP	CSNK1G2	0.220163672005496	2.76345397993265e-07	0.00377266737340405
8570	29894	KHSRP	CPSF1	0.237374533664503	2.82340411958141e-08	0.000399624619085553
11081	6561	KERA	SLC13A1	-0.0214320952106648	0.621194262411708	1
23135	55135	KDM6B	WRAP53	-0.00252470300631644	0.953585079036565	1
23135	89941	KDM6B	RHOT2	0.144097049297392	0.000839295904041526	1
23135	84172	KDM6B	POLR1B	0.00189332221852732	0.965184004045334	1
23126	339500	POGZ	ZNF678	0.0521177591178514	0.22922596682423	1
23126	90780	POGZ	PYGO2	0.252109922562897	3.4647970313839e-09	5.04231911977299e-05
23030	10025	KDM4B	MED16	0.347882621626953	1.22952087012323e-16	2.06178354710964e-12
23030	6601	KDM4B	SMARCC2	0.343212177491274	3.30270121661863e-16	5.50890562931987e-12
23030	23126	KDM4B	POGZ	0.275283714329341	9.67600602873251e-11	1.46872095510131e-06
55818	9782	KDM3A	MATR3	0.248701145435333	5.6975237103822e-09	8.24032854232578e-05
50865	4055	HEBP1	LTBR	0.169144825519959	8.57085948765182e-05	1
50865	50865	HEBP1	HEBP1	1	0	0
400	11015	ARL1	KDELR3	0.223357840424648	1.83434453690942e-07	0.00252350777942629
400	51573	ARL1	GDE1	0.382701568994789	4.53719939194877e-20	7.89336578217327e-16
11015	29950	KDELR3	SERTAD1	-0.110896876035557	0.0103305778769269	1
11015	50865	KDELR3	HEBP1	0.228177139476869	9.77027325186119e-08	0.00135896060730463
11014	9180	KDELR2	OSMR	0.301222942739966	1.15804319488287e-12	1.82878181335903e-08
11014	7057	KDELR2	THBS1	-0.0463008356111904	0.285517951448472	1
253980	79759	KCTD13	ZNF668	0.613077082658019	1.96920878585756e-56	3.90927328168443e-52
253980	8312	KCTD13	AXIN1	0.584091379613147	3.67901238878069e-50	7.238456874926e-46
253980	6601	KCTD13	SMARCC2	0.487245737415535	3.45249440251824e-33	6.49759446553932e-29
253980	26145	KCTD13	IRF2BP1	0.228649952866833	9.17778362368779e-08	0.00127809814743476
229	3762	ALDOB	KCNJ5	-0.0342637990817053	0.429434595237162	1
229	6779	ALDOB	STATH	-0.0186489585381719	0.667213192997798	1
5506	2918	PPP1R3A	GRM8	-0.00375713859333613	0.930974788773951	1
4958	3617	OMD	IMPG1	-0.0668440484272692	0.122887114159805	1
3752	5146	KCND3	PDE6C	-0.0264953604485636	0.541239995965757	1
3752	5506	KCND3	PPP1R3A	0.00184641917046448	0.966045970652433	1
3752	4958	KCND3	OMD	0.0936180598754925	0.0305373233839127	1
3752	4223	KCND3	MEOX2	-0.0369687741068405	0.393892111866207	1
57338	5429	JPH3	POLH	-0.0849368150371717	0.0497969604796725	1
6453	10979	ITSN1	FERMT2	0.0840614723929924	0.0522079880494568	1
23421	127396	ITGB3BP	ZNF684	0.200778343451819	2.91804665450802e-06	0.0379667050218038
23421	5928	ITGB3BP	RBBP4	0.141606621046761	0.00103370544783698	1
23421	84950	ITGB3BP	PRPF38A	0.0786766211268196	0.0692706677488799	1
23421	1786	ITGB3BP	DNMT1	-0.222744261663235	1.98552182531581e-07	0.00272751133143633
23421	4436	ITGB3BP	MSH2	0.0750741802820859	0.0830550766244427	1
3685	51449	ITGAV	PCYOX1	0.454689333355816	1.32491665587131e-28	2.44765103005665e-24
3685	79026	ITGAV	AHNAK	0.0839766833751791	0.0524466154786096	1
3675	57552	ITGA3	NCEH1	0.172071786916854	6.41930314376822e-05	0.762035476196725
3675	284119	ITGA3	PTRF	0.0219234423320553	0.613214629126839	1
3675	6385	ITGA3	SDC4	0.203404393138314	2.14803938516668e-06	0.0281758326152314
6513	7428	SLC2A1	VHL	-0.196494463629433	4.76874520007461e-06	0.0612497633497583
6513	6273	SLC2A1	S100A2	0.0528444840366452	0.222789559410871	1
6513	8412	SLC2A1	BCAR3	-0.0493552432142238	0.25489340005069	1
6513	140576	SLC2A1	S100A16	0.292420155733006	5.47182240509197e-12	8.5256464893738e-08
6513	8714	SLC2A1	ABCC3	0.221202249333675	2.42034424103348e-07	0.00331248312827841
9636	8638	ISG15	OASL	0.415352633702697	1.09735739300651e-23	1.96712286270346e-19
10379	4609	IRF9	MYC	0.113372129350912	0.0087371117376874	1
10379	5720	IRF9	PSME1	0.3923885376235	4.2216847076493e-21	7.415389188986e-17
3665	6689	IRF7	SPIB	0.203847148001385	2.03909696803928e-06	0.0267794604812599
3665	6582	IRF7	SLC22A2	-0.19897336425816	3.59362268324756e-06	0.0465158520119565
3665	6580	IRF7	SLC22A1	-0.0138459651138973	0.749556520674156	1
3665	5159	IRF7	PDGFRB	-0.0121916339970703	0.778649118447645	1
3665	5156	IRF7	PDGFRA	-0.045564017596266	0.293262298269274	1
3665	4914	IRF7	NTRK1	0.192421711676616	7.53243183185313e-06	0.0956166896735437
3665	5979	IRF7	RET	0.0385828263748523	0.373556649710566	1
3665	3815	IRF7	KIT	-0.163942247111329	0.000141604678554515	1
3665	5742	IRF7	PTGS1	0.0452917982867163	0.296158699944916	1
3665	5004	IRF7	ORM1	-0.015973098985151	0.712670477821654	1
